run_id,phase,block_id,sample_id,method,mse,sqnr_bits,quantize_seconds,dequantize_seconds,original_vector,dequantized_vector,batch_n,dim,seed
seed0,final,78,78,Uniform scalar 2-bit (gpu),0.12816199460406966,1.3317706524280448,7.754600665066391e-05,4.3872991227544844e-05,"[-1.4157599210739136,-1.0074965953826904,0.42610058188438416,1.4127476215362549,-0.20995229482650757,0.42848241329193115,0.5259221792221069,-1.1229645013809204,-1.025760293006897,0.6437295079231262,0.4479299485683441,-0.8291906118392944,-1.8986142873764038,-0.6910547614097595,-0.6498691439628601,0.3933945596218109,-0.4616822600364685,-0.1640562117099762,0.8594545125961304,0.43990543484687805,-0.5149815678596497,1.0330241918563843,0.44149771332740784,1.6770752668380737]","[-1.0,-1.0,0.0,1.0,0.0,0.0,1.0,-1.0,-1.0,1.0,0.0,-1.0,-2.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0,0.0,1.0]",1,24,0
seed0,final,79,79,Uniform scalar 2-bit (gpu),0.12073867433861807,1.0867937833631354,7.335799455177039e-05,4.2450003093108535e-05,"[-0.6876184940338135,0.11925294995307922,-0.45190486311912537,-1.1920056343078613,-1.0718618631362915,0.12851810455322266,0.5851460695266724,-0.49310630559921265,-0.2097897231578827,1.2505910396575928,-0.155539408326149,-0.46928542852401733,0.891292154788971,-0.5245950818061829,0.5578509569168091,-0.46876198053359985,0.02642197161912918,-0.2924683094024658,-0.5608334541320801,0.10973123461008072,1.7895938158035278,0.6819158792495728,-0.03498457372188568,1.29429292678833]","[-1.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,-1.0,0.0,1.0,1.0,0.0,1.0]",1,24,0
seed0,final,79,79,QTIP bitshift (gpu),0.0722576348341415,1.457126747544973,0.0080528959952062,8.825599798001349e-05,"[-0.6876184940338135,0.11925294995307922,-0.45190486311912537,-1.1920056343078613,-1.0718618631362915,0.12851810455322266,0.5851460695266724,-0.49310630559921265,-0.2097897231578827,1.2505910396575928,-0.155539408326149,-0.46928542852401733,0.891292154788971,-0.5245950818061829,0.5578509569168091,-0.46876198053359985,0.02642197161912918,-0.2924683094024658,-0.5608334541320801,0.10973123461008072,1.7895938158035278,0.6819158792495728,-0.03498457372188568,1.29429292678833]","[-0.1523558795452118,-0.2120971381664276,-0.3969474136829376,-1.1409127712249756,-0.9091304540634155,0.024481236934661865,0.632066011428833,-0.8944265246391296,0.06368788331747055,0.9091304540634155,-0.3134928345680237,-0.7830567955970764,0.66835618019104,-0.7964315414428711,0.6083298325538635,-0.9544740319252014,-0.19210973381996155,-0.33413028717041016,-0.879913330078125,0.13257279992103577,1.8356715440750122,1.122338056564331,0.07350250333547592,0.9858254790306091]",1,24,0
seed0,final,79,79,Leech Lattice Vector Quantization (gpu),0.07041361689497805,1.475774538602499,0.0014409569994313642,0.00015745598648209125,"[-0.6876184940338135,0.11925294995307922,-0.45190486311912537,-1.1920056343078613,-1.0718618631362915,0.12851810455322266,0.5851460695266724,-0.49310630559921265,-0.2097897231578827,1.2505910396575928,-0.155539408326149,-0.46928542852401733,0.891292154788971,-0.5245950818061829,0.5578509569168091,-0.46876198053359985,0.02642197161912918,-0.2924683094024658,-0.5608334541320801,0.10973123461008072,1.7895938158035278,0.6819158792495728,-0.03498457372188568,1.29429292678833]","[-0.7071067690849304,0.0,0.0,-1.4142135381698608,-0.7071067690849304,0.0,0.7071067690849304,-0.7071067690849304,-0.7071067690849304,1.4142135381698608,0.0,-0.7071067690849304,0.7071067690849304,-0.7071067690849304,0.7071067690849304,-0.7071067690849304,0.0,0.0,-0.7071067690849304,0.0,2.1213202476501465,0.0,0.0,1.4142135381698608]",1,24,0
seed0,final,80,80,Leech Lattice Vector Quantization (gpu),0.0705294675679195,1.9276103079366298,0.0014990659983595833,0.00016905799566302449,"[-1.8506865501403809,0.13700275123119354,-0.7584660649299622,-1.1944451332092285,-0.5636314749717712,-0.16965064406394958,-1.0855134725570679,0.10791239142417908,-1.633836030960083,0.5062217712402344,0.5136181712150574,2.02142071723938,0.6437318921089172,-0.3962618112564087,-0.5666662454605103,0.4113641083240509,0.411519318819046,-1.4157805442810059,-1.7380729913711548,0.718661904335022,0.3792217969894409,-1.1931076049804688,1.3585861921310425,0.23132909834384918]","[-2.1213202476501465,0.0,-0.7071067690849304,-0.7071067690849304,-0.7071067690849304,0.0,-1.4142135381698608,0.0,-1.4142135381698608,0.0,0.0,2.1213202476501465,0.7071067690849304,-0.7071067690849304,-0.7071067690849304,0.7071067690849304,0.7071067690849304,-1.4142135381698608,-1.4142135381698608,0.7071067690849304,0.7071067690849304,-1.4142135381698608,1.4142135381698608,0.0]",1,24,0
seed0,final,80,80,Uniform scalar 2-bit (gpu),0.14696888405320574,1.3980039633674806,8.654299017507583e-05,4.3862994061782956e-05,"[-1.8506865501403809,0.13700275123119354,-0.7584660649299622,-1.1944451332092285,-0.5636314749717712,-0.16965064406394958,-1.0855134725570679,0.10791239142417908,-1.633836030960083,0.5062217712402344,0.5136181712150574,2.02142071723938,0.6437318921089172,-0.3962618112564087,-0.5666662454605103,0.4113641083240509,0.411519318819046,-1.4157805442810059,-1.7380729913711548,0.718661904335022,0.3792217969894409,-1.1931076049804688,1.3585861921310425,0.23132909834384918]","[-2.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-2.0,1.0,1.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-2.0,1.0,0.0,-1.0,1.0,0.0]",1,24,0
seed0,final,80,80,QTIP bitshift (gpu),0.0900695028976694,1.751204032764021,0.008127345994580537,8.856599743012339e-05,"[-1.8506865501403809,0.13700275123119354,-0.7584660649299622,-1.1944451332092285,-0.5636314749717712,-0.16965064406394958,-1.0855134725570679,0.10791239142417908,-1.633836030960083,0.5062217712402344,0.5136181712150574,2.02142071723938,0.6437318921089172,-0.3962618112564087,-0.5666662454605103,0.4113641083240509,0.411519318819046,-1.4157805442810059,-1.7380729913711548,0.718661904335022,0.3792217969894409,-1.1931076049804688,1.3585861921310425,0.23132909834384918]","[-1.9533236026763916,-0.2120971381664276,-0.3969474136829376,-1.159889578819275,-0.9858254790306091,-0.32379430532455444,-0.8374426960945129,0.32379430532455444,-1.8912291526794434,-0.07350250333547592,0.13257279992103577,1.6563239097595215,0.879913330078125,-0.33413028717041016,-0.9091304540634155,-0.004895777907222509,0.4722914695739746,-1.3064303398132324,-1.5836154222488403,1.3064303398132324,0.40756407380104065,-1.5836154222488403,1.2617708444595337,0.32379430532455444]",1,24,0
seed0,final,81,81,QTIP bitshift (gpu),0.11869987035185614,1.239662764832475,0.008092000003671274,8.592099766246974e-05,"[-0.38573163747787476,-0.2603999376296997,0.508129894733429,-0.1651134043931961,-0.21928206086158752,0.8477563261985779,-1.029880166053772,0.2549751400947571,0.2617889940738678,1.156561255455017,0.3947214186191559,0.8668649196624756,0.9809530377388,1.2321796417236328,-0.7099176645278931,-0.2025105059146881,-0.09917039424180984,1.9995416402816772,1.1693683862686157,0.565680742263794,0.65406334400177,0.12768733501434326,1.4171926975250244,-0.0672885850071907]","[-0.0931539535522461,0.07350250333547592,1.0181772708892822,-0.1029927134513855,0.024481236934661865,0.6083298325538635,-0.9240337014198303,-0.0931539535522461,0.0931539535522461,1.122338056564331,0.0931539535522461,1.122338056564331,0.07350250333547592,0.9858254790306091,-0.13257279992103577,-0.07350250333547592,0.13257279992103577,1.8356715440750122,1.122338056564331,0.0931539535522461,1.122338056564331,0.07350250333547592,0.9858254790306091,-0.13257279992103577]",1,24,0
seed0,final,81,81,Uniform scalar 2-bit (gpu),0.10873990450666267,1.3028812112910713,7.587199797853827e-05,4.296099359635264e-05,"[-0.38573163747787476,-0.2603999376296997,0.508129894733429,-0.1651134043931961,-0.21928206086158752,0.8477563261985779,-1.029880166053772,0.2549751400947571,0.2617889940738678,1.156561255455017,0.3947214186191559,0.8668649196624756,0.9809530377388,1.2321796417236328,-0.7099176645278931,-0.2025105059146881,-0.09917039424180984,1.9995416402816772,1.1693683862686157,0.565680742263794,0.65406334400177,0.12768733501434326,1.4171926975250244,-0.0672885850071907]","[0.0,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0]",1,24,0
seed0,final,81,81,Leech Lattice Vector Quantization (gpu),0.062350644544270466,1.7040837549533674,0.001464701010263525,0.00014933099737390876,"[-0.38573163747787476,-0.2603999376296997,0.508129894733429,-0.1651134043931961,-0.21928206086158752,0.8477563261985779,-1.029880166053772,0.2549751400947571,0.2617889940738678,1.156561255455017,0.3947214186191559,0.8668649196624756,0.9809530377388,1.2321796417236328,-0.7099176645278931,-0.2025105059146881,-0.09917039424180984,1.9995416402816772,1.1693683862686157,0.565680742263794,0.65406334400177,0.12768733501434326,1.4171926975250244,-0.0672885850071907]","[-0.7071067690849304,-0.7071067690849304,0.0,0.0,0.0,0.7071067690849304,-0.7071067690849304,0.0,0.0,0.7071067690849304,0.7071067690849304,0.7071067690849304,0.7071067690849304,1.4142135381698608,-0.7071067690849304,0.0,0.0,2.1213202476501465,1.4142135381698608,0.7071067690849304,0.7071067690849304,0.0,1.4142135381698608,0.0]",1,24,0
seed0,final,82,82,Leech Lattice Vector Quantization (gpu),0.06920690622498135,1.7948237005466798,0.0015979419986251742,0.00016855599824339151,"[0.8402803540229797,0.4458104372024536,-0.7784717082977295,1.2647603750228882,0.707268476486206,0.14603324234485626,-0.8487991690635681,0.8098260164260864,-0.537641704082489,-1.0957924127578735,1.2715635299682617,0.028169244527816772,0.3827176094055176,0.8123523592948914,1.461373209953308,-0.9980476498603821,-1.6300612688064575,1.1382430791854858,-0.3056809604167938,0.27948200702667236,0.868456244468689,1.551993489265442,-0.680986762046814,-0.4377819001674652]","[0.7071067690849304,0.7071067690849304,-0.7071067690849304,1.4142135381698608,1.4142135381698608,0.0,-0.7071067690849304,0.7071067690849304,-0.7071067690849304,-1.4142135381698608,1.4142135381698608,0.0,0.7071067690849304,0.7071067690849304,1.4142135381698608,-0.7071067690849304,-1.4142135381698608,0.7071067690849304,0.0,0.0,0.7071067690849304,1.4142135381698608,-0.7071067690849304,0.0]",1,24,0
seed0,final,82,82,QTIP bitshift (gpu),0.16227836427944822,1.1800823267180756,0.008903624009690247,8.78650025697425e-05,"[0.8402803540229797,0.4458104372024536,-0.7784717082977295,1.2647603750228882,0.707268476486206,0.14603324234485626,-0.8487991690635681,0.8098260164260864,-0.537641704082489,-1.0957924127578735,1.2715635299682617,0.028169244527816772,0.3827176094055176,0.8123523592948914,1.461373209953308,-0.9980476498603821,-1.6300612688064575,1.1382430791854858,-0.3056809604167938,0.27948200702667236,0.868456244468689,1.551993489265442,-0.680986762046814,-0.4377819001674652]","[1.5184290409088135,0.7181638479232788,-0.6930450797080994,1.6563239097595215,0.9091304540634155,-0.2929880917072296,-0.756718099117279,0.9091304540634155,-0.2929880917072296,-0.7437441945075989,1.0181772708892822,-0.07350250333547592,0.13257279992103577,1.5836154222488403,0.8099502921104431,-0.49430081248283386,-1.6189000606536865,1.0181772708892822,-0.07350250333547592,0.13257279992103577,1.6563239097595215,0.9091304540634155,-0.28278225660324097,-0.7055488228797913]",1,24,0
seed0,final,82,82,Uniform scalar 2-bit (gpu),0.08935251660054211,1.6105275254786886,7.657300739083439e-05,4.34420071542263e-05,"[0.8402803540229797,0.4458104372024536,-0.7784717082977295,1.2647603750228882,0.707268476486206,0.14603324234485626,-0.8487991690635681,0.8098260164260864,-0.537641704082489,-1.0957924127578735,1.2715635299682617,0.028169244527816772,0.3827176094055176,0.8123523592948914,1.461373209953308,-0.9980476498603821,-1.6300612688064575,1.1382430791854858,-0.3056809604167938,0.27948200702667236,0.868456244468689,1.551993489265442,-0.680986762046814,-0.4377819001674652]","[1.0,0.0,-1.0,1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,0.0,0.0,1.0,1.0,-1.0,-2.0,1.0,0.0,0.0,1.0,1.0,-1.0,0.0]",1,24,0
seed0,final,83,83,Uniform scalar 2-bit (gpu),0.15558329586624442,1.5842473280077802,8.005999552551657e-05,4.410299879964441e-05,"[-2.005178689956665,0.3431107997894287,0.026820002123713493,0.0965908020734787,1.8268464803695679,-1.0690544843673706,-1.5609551668167114,-0.9754735231399536,0.67621910572052,-1.526482105255127,-1.0721848011016846,0.45461446046829224,-1.1478441953659058,-0.7460838556289673,-1.1515781879425049,0.5468853712081909,-0.7944194078445435,0.7046324610710144,-0.6611582636833191,0.19178852438926697,-0.9042346477508545,0.7214765548706055,-2.5778565406799316,2.0803091526031494]","[-2.0,0.0,0.0,0.0,1.0,-1.0,-2.0,-1.0,1.0,-2.0,-1.0,0.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,0.0,-1.0,1.0,-2.0,1.0]",1,24,0
seed0,final,83,83,QTIP bitshift (gpu),0.2721576364181745,1.1808696566950685,0.008054539997829124,8.599199645686895e-05,"[-2.005178689956665,0.3431107997894287,0.026820002123713493,0.0965908020734787,1.8268464803695679,-1.0690544843673706,-1.5609551668167114,-0.9754735231399536,0.67621910572052,-1.526482105255127,-1.0721848011016846,0.45461446046829224,-1.1478441953659058,-0.7460838556289673,-1.1515781879425049,0.5468853712081909,-0.7944194078445435,0.7046324610710144,-0.6611582636833191,0.19178852438926697,-0.9042346477508545,0.7214765548706055,-2.5778565406799316,2.0803091526031494]","[-1.8912291526794434,-0.13257279992103577,-0.0931539535522461,0.06368788331747055,0.8514286875724792,-0.3863752782344818,-1.104142665863037,-0.8099502921104431,0.5504201054573059,-1.104142665863037,-0.8099502921104431,0.516552209854126,-1.1991522312164307,-1.104142665863037,-0.7830567955970764,0.66835618019104,-0.7830567955970764,0.66835618019104,-0.7830567955970764,0.6440681219100952,-0.8236187100410461,0.35491102933883667,-1.7852624654769897,0.32379430532455444]",1,24,0
seed0,final,83,83,Leech Lattice Vector Quantization (gpu),0.11231314115454483,1.8193275453723943,0.0010720629943534732,0.00021724800171796232,"[-2.005178689956665,0.3431107997894287,0.026820002123713493,0.0965908020734787,1.8268464803695679,-1.0690544843673706,-1.5609551668167114,-0.9754735231399536,0.67621910572052,-1.526482105255127,-1.0721848011016846,0.45461446046829224,-1.1478441953659058,-0.7460838556289673,-1.1515781879425049,0.5468853712081909,-0.7944194078445435,0.7046324610710144,-0.6611582636833191,0.19178852438926697,-0.9042346477508545,0.7214765548706055,-2.5778565406799316,2.0803091526031494]","[-1.4142135381698608,0.7071067690849304,0.0,0.0,1.4142135381698608,-1.4142135381698608,-1.4142135381698608,-1.4142135381698608,0.0,-1.4142135381698608,-0.7071067690849304,0.7071067690849304,-1.4142135381698608,-0.7071067690849304,-0.7071067690849304,0.7071067690849304,-0.7071067690849304,0.7071067690849304,-0.7071067690849304,0.0,-0.7071067690849304,0.7071067690849304,-2.1213202476501465,1.4142135381698608]",1,24,0
seed0,final,84,84,Leech Lattice Vector Quantization (gpu),0.0703331729888851,1.8475728238304518,0.0010181029938394204,0.0001449630071874708,"[0.2871773838996887,-1.2976638078689575,-0.8599610328674316,-0.15658776462078094,0.06153237074613571,-0.7630739212036133,1.1610828638076782,-0.17674021422863007,-0.7643789649009705,0.008620521053671837,0.930867612361908,-1.455239176750183,-0.8451560139656067,1.1429502964019775,0.3734841048717499,0.08939822763204575,1.9825255870819092,1.6545928716659546,-1.2155628204345703,-1.423905372619629,0.46240225434303284,0.9784289598464966,-0.22249528765678406,0.4870109260082245]","[0.7071067690849304,-1.4142135381698608,-1.4142135381698608,0.0,0.0,-1.4142135381698608,1.4142135381698608,0.0,-0.7071067690849304,0.0,0.7071067690849304,-1.4142135381698608,-0.7071067690849304,1.4142135381698608,0.0,0.0,2.1213202476501465,1.4142135381698608,-1.4142135381698608,-1.4142135381698608,0.7071067690849304,0.7071067690849304,0.0,0.7071067690849304]",1,24,0
seed0,final,84,84,Uniform scalar 2-bit (gpu),0.12136641971405804,1.4540267761647094,7.588299922645092e-05,4.2400002712383866e-05,"[0.2871773838996887,-1.2976638078689575,-0.8599610328674316,-0.15658776462078094,0.06153237074613571,-0.7630739212036133,1.1610828638076782,-0.17674021422863007,-0.7643789649009705,0.008620521053671837,0.930867612361908,-1.455239176750183,-0.8451560139656067,1.1429502964019775,0.3734841048717499,0.08939822763204575,1.9825255870819092,1.6545928716659546,-1.2155628204345703,-1.423905372619629,0.46240225434303284,0.9784289598464966,-0.22249528765678406,0.4870109260082245]","[0.0,-1.0,-1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,0.0,1.0,-1.0,-1.0,1.0,0.0,0.0,1.0,1.0,-1.0,-1.0,0.0,1.0,0.0,0.0]",1,24,0
seed0,final,84,84,QTIP bitshift (gpu),0.11638938835584968,1.4842316641791937,0.008221472991863266,8.678299491293728e-05,"[0.2871773838996887,-1.2976638078689575,-0.8599610328674316,-0.15658776462078094,0.06153237074613571,-0.7630739212036133,1.1610828638076782,-0.17674021422863007,-0.7643789649009705,0.008620521053671837,0.930867612361908,-1.455239176750183,-0.8451560139656067,1.1429502964019775,0.3734841048717499,0.08939822763204575,1.9825255870819092,1.6545928716659546,-1.2155628204345703,-1.423905372619629,0.46240225434303284,0.9784289598464966,-0.22249528765678406,0.4870109260082245]","[0.527773916721344,-1.159889578819275,-0.9544740319252014,-0.18214523792266846,-0.2929880917072296,-0.756718099117279,0.879913330078125,-0.33413028717041016,-0.9091304540634155,0.004895777907222509,0.5504201054573059,-1.104142665863037,-0.7437441945075989,1.0181772708892822,-0.07350250333547592,0.13257279992103577,1.5836154222488403,0.7830567955970764,-0.527773916721344,-1.8356715440750122,0.07350250333547592,1.0181772708892822,-0.1029927134513855,0.004895777907222509]",1,24,0
seed0,final,85,85,QTIP bitshift (gpu),0.16789484779351627,1.2164487876301415,0.008150178997311741,8.62320011947304e-05,"[-0.6701294779777527,0.8438879251480103,-1.220636248588562,0.2841568887233734,0.6678707599639893,-0.17718742787837982,0.05146874487400055,0.08676394075155258,0.9521389603614807,-0.7180003523826599,1.249637246131897,-1.5730407238006592,1.3049522638320923,0.3836759626865387,0.9061907529830933,1.2387447357177734,0.48421716690063477,1.3800599575042725,0.7055978775024414,0.10881812125444412,1.0763219594955444,1.4250322580337524,-1.7223821878433228,0.26504436135292053]","[-0.7964315414428711,0.632066011428833,-0.8944265246391296,0.07350250333547592,0.9858254790306091,-0.13257279992103577,-0.1029927134513855,0.034277018159627914,0.6440681219100952,-0.8236187100410461,0.3863752782344818,-1.6189000606536865,1.159889578819275,0.13257279992103577,1.8356715440750122,1.159889578819275,0.13257279992103577,1.8356715440750122,1.159889578819275,0.1029927134513855,1.3064303398132324,0.3653585910797119,-1.6563239097595215,0.66835618019104]",1,24,0
