run_id,phase,block_id,sample_id,method,mse,sqnr_bits,quantize_seconds,dequantize_seconds,original_vector,dequantized_vector,batch_n,dim,seed
seed0_20260703_130258,final,135,135,QTIP bitshift (gpu),0.13912785602490477,1.2506596808442705,0.008363101999975697,8.691299990459811e-05,"[0.17971459031105042,-1.025071620941162,0.5442653298377991,-1.169958472251892,-1.1706734895706177,0.06070651113986969,0.6685123443603516,-1.0462056398391724,0.3255118429660797,1.3875131607055664,0.09352882206439972,-0.5420082807540894,1.1969385147094727,1.7038007974624634,-0.22182777523994446,0.28644996881484985,-0.31504547595977783,0.5968145728111267,1.1711667776107788,-0.7210699319839478,1.93631911277771,0.09843036532402039,-0.24988897144794464,0.522667646408081]","[-0.3134928345680237,-0.8099502921104431,0.527773916721344,-1.1409127712249756,-0.9091304540634155,0.024481236934661865,0.632066011428833,-0.8944265246391296,0.06368788331747055,0.9091304540634155,-0.28278225660324097,-0.6930450797080994,1.7390198707580566,0.9858254790306091,-0.14245736598968506,-0.13257279992103577,-0.1029927134513855,0.034277018159627914,0.7181638479232788,-0.7055488228797913,1.5184290409088135,0.6930450797080994,-0.756718099117279,0.9091304540634155]",1,24,0
seed0_20260703_130258,final,135,135,Uniform scalar 2-bit (gpu),0.12916393637741994,1.3042636756172001,7.663400015189836e-05,4.3341000036889454e-05,"[0.17971459031105042,-1.025071620941162,0.5442653298377991,-1.169958472251892,-1.1706734895706177,0.06070651113986969,0.6685123443603516,-1.0462056398391724,0.3255118429660797,1.3875131607055664,0.09352882206439972,-0.5420082807540894,1.1969385147094727,1.7038007974624634,-0.22182777523994446,0.28644996881484985,-0.31504547595977783,0.5968145728111267,1.1711667776107788,-0.7210699319839478,1.93631911277771,0.09843036532402039,-0.24988897144794464,0.522667646408081]","[0.0,-1.0,1.0,-1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,0.0,-1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,0.0,0.0,1.0]",1,24,0
seed0_20260703_130258,final,136,136,Leech shells <= 13 exact (gpu),0.07016404294357073,2.0719820119530485,0.001055823000115197,0.00015217500003927853,"[0.175579234957695,0.1807573288679123,-2.4414420127868652,2.08595871925354,0.5433701872825623,0.10453735291957855,1.2040700912475586,-0.17285092175006866,-0.23174507915973663,1.390291690826416,-0.747150719165802,-0.015926726162433624,0.9990329146385193,0.23146924376487732,0.5866215229034424,-1.170984148979187,-1.9052259922027588,0.8376848697662354,0.8140013217926025,1.4190179109573364,1.903396487236023,0.14000749588012695,0.4761141240596771,1.1916403770446777]","[0.3535533845424652,0.3535533845424652,-1.7677669525146484,1.7677669525146484,0.3535533845424652,-0.3535533845424652,1.0606601238250732,-0.3535533845424652,-0.3535533845424652,1.0606601238250732,-1.0606601238250732,-0.3535533845424652,1.0606601238250732,0.3535533845424652,0.3535533845424652,-1.0606601238250732,-1.7677669525146484,1.0606601238250732,1.0606601238250732,1.7677669525146484,1.7677669525146484,0.3535533845424652,0.3535533845424652,1.0606601238250732]",1,24,0
seed0_20260703_130258,final,136,136,QTIP bitshift (gpu),0.16035159812376934,1.4757645384384706,0.008355959000027724,9.602999989510863e-05,"[0.175579234957695,0.1807573288679123,-2.4414420127868652,2.08595871925354,0.5433701872825623,0.10453735291957855,1.2040700912475586,-0.17285092175006866,-0.23174507915973663,1.390291690826416,-0.747150719165802,-0.015926726162433624,0.9990329146385193,0.23146924376487732,0.5866215229034424,-1.170984148979187,-1.9052259922027588,0.8376848697662354,0.8140013217926025,1.4190179109573364,1.903396487236023,0.14000749588012695,0.4761141240596771,1.1916403770446777]","[-0.024481236934661865,0.40756407380104065,-1.550199031829834,1.8356715440750122,1.122338056564331,0.07350250333547592,1.0181772708892822,-0.0931539535522461,0.07350250333547592,1.0181772708892822,-0.0931539535522461,0.0931539535522461,1.0863057374954224,-0.004895777907222509,0.4722914695739746,-1.3064303398132324,-1.6189000606536865,1.159889578819275,0.13257279992103577,1.7390198707580566,1.0181772708892822,-0.0931539535522461,0.0931539535522461,1.0516313314437866]",1,24,0
seed0_20260703_130258,final,136,136,Uniform scalar 2-bit (gpu),0.14988306210764543,1.5244652259279485,7.73850001678511e-05,4.253999986758572e-05,"[0.175579234957695,0.1807573288679123,-2.4414420127868652,2.08595871925354,0.5433701872825623,0.10453735291957855,1.2040700912475586,-0.17285092175006866,-0.23174507915973663,1.390291690826416,-0.747150719165802,-0.015926726162433624,0.9990329146385193,0.23146924376487732,0.5866215229034424,-1.170984148979187,-1.9052259922027588,0.8376848697662354,0.8140013217926025,1.4190179109573364,1.903396487236023,0.14000749588012695,0.4761141240596771,1.1916403770446777]","[0.0,0.0,-2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,1.0,0.0,1.0,-1.0,-2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0]",1,24,0
seed0_20260703_130258,final,137,137,Uniform scalar 2-bit (gpu),0.10313051080955703,1.7663758843052253,7.383900015156541e-05,4.2269999994459795e-05,"[-1.5260663032531738,-0.029631733894348145,-0.37627869844436646,0.3756664991378784,1.6119534969329834,-0.024468090385198593,-0.6813777685165405,-0.9151816964149475,-1.0309861898422241,0.02340184897184372,-2.442655086517334,0.9783963561058044,0.04823014885187149,-0.28727641701698303,-0.008768735453486443,-0.3215625584125519,1.398557424545288,-1.5032094717025757,-1.8885153532028198,0.4267584979534149,-1.4163522720336914,0.271817684173584,0.49230310320854187,-1.9158462285995483]","[-2.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,0.0,-2.0,1.0,0.0,0.0,0.0,0.0,1.0,-2.0,-2.0,0.0,-1.0,0.0,0.0,-2.0]",1,24,0
seed0_20260703_130258,final,137,137,Leech shells <= 13 exact (gpu),0.07513086900297206,1.994872643213535,0.0010510950000934827,0.00015604400005031493,"[-1.5260663032531738,-0.029631733894348145,-0.37627869844436646,0.3756664991378784,1.6119534969329834,-0.024468090385198593,-0.6813777685165405,-0.9151816964149475,-1.0309861898422241,0.02340184897184372,-2.442655086517334,0.9783963561058044,0.04823014885187149,-0.28727641701698303,-0.008768735453486443,-0.3215625584125519,1.398557424545288,-1.5032094717025757,-1.8885153532028198,0.4267584979534149,-1.4163522720336914,0.271817684173584,0.49230310320854187,-1.9158462285995483]","[-1.0606601238250732,0.3535533845424652,-0.3535533845424652,0.3535533845424652,1.7677669525146484,-0.3535533845424652,-0.3535533845424652,-1.0606601238250732,-1.0606601238250732,0.3535533845424652,-1.7677669525146484,1.0606601238250732,0.3535533845424652,-0.3535533845424652,0.3535533845424652,-0.3535533845424652,1.0606601238250732,-1.7677669525146484,-1.7677669525146484,0.3535533845424652,-1.7677669525146484,0.3535533845424652,0.3535533845424652,-1.7677669525146484]",1,24,0
seed0_20260703_130258,final,137,137,QTIP bitshift (gpu),0.14070790107183953,1.5422598196892545,0.008395542000016576,9.06200000372337e-05,"[-1.5260663032531738,-0.029631733894348145,-0.37627869844436646,0.3756664991378784,1.6119534969329834,-0.024468090385198593,-0.6813777685165405,-0.9151816964149475,-1.0309861898422241,0.02340184897184372,-2.442655086517334,0.9783963561058044,0.04823014885187149,-0.28727641701698303,-0.008768735453486443,-0.3215625584125519,1.398557424545288,-1.5032094717025757,-1.8885153532028198,0.4267584979534149,-1.4163522720336914,0.271817684173584,0.49230310320854187,-1.9158462285995483]","[-1.8912291526794434,-0.13257279992103577,-0.0931539535522461,0.07350250333547592,0.9544740319252014,-0.2120971381664276,-0.3863752782344818,-1.122338056564331,-0.8236187100410461,0.3863752782344818,-1.6189000606536865,0.9858254790306091,-0.14245736598968506,-0.13257279992103577,-0.1029927134513855,-0.004895777907222509,0.4722914695739746,-1.353859305381775,-1.7852624654769897,0.33413028717041016,-1.8356715440750122,-0.004895777907222509,0.46137264370918274,-1.3787599802017212]",1,24,0
seed0_20260703_130258,final,138,138,Uniform scalar 2-bit (gpu),0.12361399093456145,1.3587448699549827,8.898700002646365e-05,4.844099998990714e-05,"[-0.06661513447761536,0.7220098376274109,-0.5727943181991577,-1.036199927330017,1.3148658275604248,-1.1196058988571167,0.1100667342543602,0.7675575017929077,-1.0725734233856201,0.5952675342559814,-0.8549791574478149,0.3971525728702545,-0.026166431605815887,1.2331550121307373,1.0275355577468872,1.0740257501602173,-0.935939371585846,0.2047376036643982,-0.6991244554519653,2.3722758293151855,-0.21789440512657166,-0.1104501485824585,-0.8752395510673523,-0.13252611458301544]","[0.0,1.0,-1.0,-1.0,1.0,-1.0,0.0,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,1.0,1.0,-1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,0.0]",1,24,0
seed0_20260703_130258,final,138,138,Leech shells <= 13 exact (gpu),0.06582317133280116,1.8133321692318733,0.0017484150000655063,0.00016540100000383973,"[-0.06661513447761536,0.7220098376274109,-0.5727943181991577,-1.036199927330017,1.3148658275604248,-1.1196058988571167,0.1100667342543602,0.7675575017929077,-1.0725734233856201,0.5952675342559814,-0.8549791574478149,0.3971525728702545,-0.026166431605815887,1.2331550121307373,1.0275355577468872,1.0740257501602173,-0.935939371585846,0.2047376036643982,-0.6991244554519653,2.3722758293151855,-0.21789440512657166,-0.1104501485824585,-0.8752395510673523,-0.13252611458301544]","[-0.3535533845424652,0.3535533845424652,-0.3535533845424652,-1.0606601238250732,1.7677669525146484,-1.0606601238250732,0.3535533845424652,0.3535533845424652,-1.0606601238250732,0.3535533845424652,-1.0606601238250732,0.3535533845424652,0.3535533845424652,1.7677669525146484,1.0606601238250732,1.0606601238250732,-1.0606601238250732,0.3535533845424652,-1.0606601238250732,2.4748737812042236,-0.3535533845424652,-0.3535533845424652,-1.0606601238250732,-0.3535533845424652]",1,24,0
seed0_20260703_130258,final,138,138,QTIP bitshift (gpu),0.17676615641562465,1.100744848428954,0.008266179999964152,9.145100011664908e-05,"[-0.06661513447761536,0.7220098376274109,-0.5727943181991577,-1.036199927330017,1.3148658275604248,-1.1196058988571167,0.1100667342543602,0.7675575017929077,-1.0725734233856201,0.5952675342559814,-0.8549791574478149,0.3971525728702545,-0.026166431605815887,1.2331550121307373,1.0275355577468872,1.0740257501602173,-0.935939371585846,0.2047376036643982,-0.6991244554519653,2.3722758293151855,-0.21789440512657166,-0.1104501485824585,-0.8752395510673523,-0.13252611458301544]","[0.06368788331747055,0.9091304540634155,-0.3134928345680237,-0.7964315414428711,0.632066011428833,-0.9091304540634155,0.034277018159627914,0.66835618019104,-0.7964315414428711,0.6083298325538635,-0.9240337014198303,-0.07350250333547592,0.1523558795452118,2.1065540313720703,1.4591230154037476,0.5849315524101257,-0.9858254790306091,-0.28278225660324097,-0.6930450797080994,1.6563239097595215,0.879913330078125,-0.3445020616054535,-0.9240337014198303,-0.0931539535522461]",1,24,0
seed0_20260703_130258,final,139,139,Leech shells <= 13 exact (gpu),0.08169094869897338,1.9445906570839908,0.0015025719999357534,0.00014962099999138445,"[-1.072518229484558,0.38002270460128784,0.6123871207237244,-1.1010255813598633,-0.8565731048583984,0.6651257276535034,-0.5412431955337524,0.42962926626205444,-1.1230806112289429,2.806675434112549,-2.7334089279174805,0.07307051867246628,0.2378801852464676,0.7360427975654602,-1.1610493659973145,-0.3308793306350708,-0.05448576807975769,-0.5011304020881653,0.5754741430282593,-0.3824334442615509,1.2433431148529053,-0.6442627310752869,-1.555260419845581,0.8552937507629395]","[-0.3535533845424652,0.3535533845424652,0.3535533845424652,-1.0606601238250732,-1.0606601238250732,1.0606601238250732,-0.3535533845424652,0.3535533845424652,-1.0606601238250732,2.4748737812042236,-2.4748737812042236,-0.3535533845424652,0.3535533845424652,1.0606601238250732,-1.0606601238250732,-0.3535533845424652,0.3535533845424652,-0.3535533845424652,0.3535533845424652,-0.3535533845424652,1.0606601238250732,-0.3535533845424652,-1.0606601238250732,1.0606601238250732]",1,24,0
seed0_20260703_130258,final,139,139,Uniform scalar 2-bit (gpu),0.24603432278126336,1.1492849327499979,8.68540000737994e-05,4.37020000845223e-05,"[-1.072518229484558,0.38002270460128784,0.6123871207237244,-1.1010255813598633,-0.8565731048583984,0.6651257276535034,-0.5412431955337524,0.42962926626205444,-1.1230806112289429,2.806675434112549,-2.7334089279174805,0.07307051867246628,0.2378801852464676,0.7360427975654602,-1.1610493659973145,-0.3308793306350708,-0.05448576807975769,-0.5011304020881653,0.5754741430282593,-0.3824334442615509,1.2433431148529053,-0.6442627310752869,-1.555260419845581,0.8552937507629395]","[-1.0,0.0,1.0,-1.0,-1.0,1.0,-1.0,0.0,-1.0,1.0,-2.0,0.0,0.0,1.0,-1.0,0.0,0.0,-1.0,1.0,0.0,1.0,-1.0,-2.0,1.0]",1,24,0
seed0_20260703_130258,final,139,139,QTIP bitshift (gpu),0.33256705744397813,0.9318920939442596,0.008314551000012216,8.623200005786202e-05,"[-1.072518229484558,0.38002270460128784,0.6123871207237244,-1.1010255813598633,-0.8565731048583984,0.6651257276535034,-0.5412431955337524,0.42962926626205444,-1.1230806112289429,2.806675434112549,-2.7334089279174805,0.07307051867246628,0.2378801852464676,0.7360427975654602,-1.1610493659973145,-0.3308793306350708,-0.05448576807975769,-0.5011304020881653,0.5754741430282593,-0.3824334442615509,1.2433431148529053,-0.6442627310752869,-1.555260419845581,0.8552937507629395]","[-0.9091304540634155,0.004895777907222509,0.5504201054573059,-1.104142665863037,-0.7830567955970764,0.66835618019104,-0.7830567955970764,0.6440681219100952,-0.8374426960945129,0.32379430532455444,-1.8912291526794434,-0.1029927134513855,0.024481236934661865,0.6083298325538635,-0.9544740319252014,-0.18214523792266846,-0.3134928345680237,-0.7830567955970764,0.6930450797080994,-0.7698206901550293,0.8099502921104431,-0.505395233631134,-1.6962224245071411,0.632066011428833]",1,24,0
seed0_20260703_130258,final,140,140,QTIP bitshift (gpu),0.09104414026513201,1.5730465250087238,0.008236304000092787,9.578000003784837e-05,"[-0.22198368608951569,-0.805739164352417,0.5639544129371643,0.0807085707783699,0.5464739799499512,-1.5242185592651367,0.34573543071746826,0.8928386569023132,0.20207591354846954,-1.0259493589401245,0.9756933450698853,0.9378381371498108,-1.2946842908859253,-1.384156346321106,-0.7746097445487976,0.20082978904247284,-0.5914461612701416,-0.7008949518203735,-1.5474575757980347,0.27919942140579224,1.3703032732009888,-0.2063838094472885,1.4542720317840576,-0.5248622298240662]","[-0.2929880917072296,-0.7308942079544067,1.0516313314437866,-0.034277018159627914,0.33413028717041016,-1.8356715440750122,0.06368788331747055,0.9091304540634155,-0.28278225660324097,-0.7055488228797913,1.4045462608337402,0.516552209854126,-1.1991522312164307,-1.159889578819275,-0.9391450881958008,-0.17219878733158112,-0.24224059283733368,-0.527773916721344,-1.8356715440750122,0.0931539535522461,1.122338056564331,0.07350250333547592,0.9544740319252014,-0.18214523792266846]",1,24,0
seed0_20260703_130258,final,140,140,Leech shells <= 13 exact (gpu),0.07371246977121755,1.72537525940976,0.0010178620000260707,0.00017419699997844873,"[-0.22198368608951569,-0.805739164352417,0.5639544129371643,0.0807085707783699,0.5464739799499512,-1.5242185592651367,0.34573543071746826,0.8928386569023132,0.20207591354846954,-1.0259493589401245,0.9756933450698853,0.9378381371498108,-1.2946842908859253,-1.384156346321106,-0.7746097445487976,0.20082978904247284,-0.5914461612701416,-0.7008949518203735,-1.5474575757980347,0.27919942140579224,1.3703032732009888,-0.2063838094472885,1.4542720317840576,-0.5248622298240662]","[0.0,-0.7071067690849304,0.7071067690849304,0.0,0.7071067690849304,-1.4142135381698608,0.0,0.7071067690849304,0.0,-1.4142135381698608,0.7071067690849304,1.4142135381698608,-1.4142135381698608,-1.4142135381698608,-1.4142135381698608,0.0,-0.7071067690849304,-0.7071067690849304,-1.4142135381698608,0.7071067690849304,1.4142135381698608,0.0,1.4142135381698608,0.0]",1,24,0
seed0_20260703_130258,final,140,140,Uniform scalar 2-bit (gpu),0.09871708692466119,1.5146796970417369,7.649399981346505e-05,4.307100016376353e-05,"[-0.22198368608951569,-0.805739164352417,0.5639544129371643,0.0807085707783699,0.5464739799499512,-1.5242185592651367,0.34573543071746826,0.8928386569023132,0.20207591354846954,-1.0259493589401245,0.9756933450698853,0.9378381371498108,-1.2946842908859253,-1.384156346321106,-0.7746097445487976,0.20082978904247284,-0.5914461612701416,-0.7008949518203735,-1.5474575757980347,0.27919942140579224,1.3703032732009888,-0.2063838094472885,1.4542720317840576,-0.5248622298240662]","[0.0,-1.0,1.0,0.0,1.0,-2.0,0.0,1.0,0.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-2.0,0.0,1.0,0.0,1.0,-1.0]",1,24,0
seed0_20260703_130258,final,141,141,Uniform scalar 2-bit (gpu),0.1664687937030489,1.4968415245805793,7.341799982896191e-05,4.261999993104837e-05,"[2.460134506225586,-1.623147964477539,0.5861731171607971,-0.5768304467201233,0.5751283764839172,-2.179417133331299,-0.3388487994670868,1.0991971492767334,0.8210169076919556,0.7859877347946167,0.8004946708679199,-0.81085205078125,-0.034934744238853455,1.2201496362686157,-2.068596601486206,1.3201059103012085,1.2707445621490479,-0.36825183033943176,0.05978903919458389,0.29633358120918274,-0.7397679090499878,-1.0666043758392334,-0.24763669073581696,1.5380468368530273]","[1.0,-2.0,1.0,-1.0,1.0,-2.0,0.0,1.0,1.0,1.0,1.0,-1.0,0.0,1.0,-2.0,1.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0]",1,24,0
seed0_20260703_130258,final,141,141,QTIP bitshift (gpu),0.2856341459228502,1.1073831740547677,0.00832704399999784,8.654299995214387e-05,"[2.460134506225586,-1.623147964477539,0.5861731171607971,-0.5768304467201233,0.5751283764839172,-2.179417133331299,-0.3388487994670868,1.0991971492767334,0.8210169076919556,0.7859877347946167,0.8004946708679199,-0.81085205078125,-0.034934744238853455,1.2201496362686157,-2.068596601486206,1.3201059103012085,1.2707445621490479,-0.36825183033943176,0.05978903919458389,0.29633358120918274,-0.7397679090499878,-1.0666043758392334,-0.24763669073581696,1.5380468368530273]","[0.66835618019104,-0.7830567955970764,0.6440681219100952,-0.8514286875724792,0.2726057767868042,-2.2065751552581787,-0.7308942079544067,1.159889578819275,0.12270114570856094,1.4591230154037476,0.632066011428833,-0.9240337014198303,-0.024481236934661865,0.40756407380104065,-1.550199031829834,1.7390198707580566,1.0181772708892822,-0.1029927134513855,0.004895777907222509,0.527773916721344,-1.1409127712249756,-0.879913330078125,0.12270114570856094,1.5184290409088135]",1,24,0
