run_id,phase,block_id,sample_id,method,mse,sqnr_bits,quantize_seconds,dequantize_seconds,original_vector,dequantized_vector,batch_n,dim,seed
seed0_20260703_154357,final,825,825,QTIP bitshift (gpu),0.16415225786986365,1.209268381554349,0.008181898998373072,8.649300070828758e-05,"[-1.9717248678207397,0.40912720561027527,-2.0030789375305176,0.5202617645263672,-0.04462055861949921,0.4898206293582916,0.12759080529212952,1.8415824174880981,-0.6962959170341492,0.6783695816993713,0.742649495601654,0.18486632406711578,0.7182377576828003,-0.5039913058280945,-0.32714900374412537,0.9866540431976318,-0.5990752577781677,0.7783489227294922,-0.22567196190357208,-1.0794341564178467,-1.258095145225525,-0.11750154197216034,-0.4003024399280548,1.325154185295105]","[-1.7390198707580566,0.3863752782344818,-1.6189000606536865,0.9858254790306091,-0.13257279992103577,-0.0931539535522461,0.07350250333547592,1.0181772708892822,-0.0931539535522461,0.0931539535522461,1.122338056564331,0.06368788331747055,0.9091304540634155,-0.3134928345680237,-0.7830567955970764,0.6930450797080994,-0.756718099117279,0.8514286875724792,-0.3969474136829376,-1.159889578819275,-0.9240337014198303,-0.11284144967794418,-0.024481236934661865,0.35491102933883667]",1,24,0
seed0_20260703_154357,final,826,826,Uniform scalar 2-bit (gpu),0.2851151381141228,1.227368459288375,7.768599971313961e-05,4.311100019549485e-05,"[0.20493032038211823,0.5680403113365173,-0.3209328353404999,-3.603457450866699,-0.5769719481468201,-0.042239174246788025,-0.7579355239868164,-1.4738171100616455,1.9330655336380005,0.9155264496803284,0.06393229961395264,1.9094762802124023,0.5381436944007874,1.2303755283355713,-0.08669131994247437,1.8492867946624756,0.6464515924453735,-0.15488547086715698,-1.1595032215118408,-0.23031307756900787,1.5413895845413208,-1.165492296218872,0.3042914569377899,1.3626915216445923]","[0.0,1.0,0.0,-2.0,-1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,0.0,1.0,-1.0,0.0,1.0]",1,24,0
seed0_20260703_154357,final,826,826,Leech shells <= 13 exact (gpu),0.13078362864757023,1.7895498011312079,0.0016582050011493266,0.0001495810010965215,"[0.20493032038211823,0.5680403113365173,-0.3209328353404999,-3.603457450866699,-0.5769719481468201,-0.042239174246788025,-0.7579355239868164,-1.4738171100616455,1.9330655336380005,0.9155264496803284,0.06393229961395264,1.9094762802124023,0.5381436944007874,1.2303755283355713,-0.08669131994247437,1.8492867946624756,0.6464515924453735,-0.15488547086715698,-1.1595032215118408,-0.23031307756900787,1.5413895845413208,-1.165492296218872,0.3042914569377899,1.3626915216445923]","[-0.3535533845424652,0.3535533845424652,-0.3535533845424652,-3.1819803714752197,-0.3535533845424652,-0.3535533845424652,-0.3535533845424652,-1.0606601238250732,1.7677669525146484,0.3535533845424652,-0.3535533845424652,1.7677669525146484,0.3535533845424652,1.0606601238250732,0.3535533845424652,1.0606601238250732,0.3535533845424652,0.3535533845424652,-1.0606601238250732,-0.3535533845424652,1.0606601238250732,-1.0606601238250732,0.3535533845424652,1.0606601238250732]",1,24,0
seed0_20260703_154357,final,826,826,QTIP bitshift (gpu),0.1748177708012609,1.5802148562081606,0.008155239000188885,8.787499973550439e-05,"[0.20493032038211823,0.5680403113365173,-0.3209328353404999,-3.603457450866699,-0.5769719481468201,-0.042239174246788025,-0.7579355239868164,-1.4738171100616455,1.9330655336380005,0.9155264496803284,0.06393229961395264,1.9094762802124023,0.5381436944007874,1.2303755283355713,-0.08669131994247437,1.8492867946624756,0.6464515924453735,-0.15488547086715698,-1.1595032215118408,-0.23031307756900787,1.5413895845413208,-1.165492296218872,0.3042914569377899,1.3626915216445923]","[0.044076092541217804,0.756718099117279,-0.5965898633003235,-2.335232973098755,-0.9700305461883545,-0.23216964304447174,-0.4832668900489807,-1.550199031829834,1.8356715440750122,1.122338056564331,0.0931539535522461,1.122338056564331,0.0931539535522461,1.159889578819275,0.13257279992103577,1.6563239097595215,0.879913330078125,-0.33413028717041016,-0.9091304540634155,0.024481236934661865,0.632066011428833,-0.8944265246391296,0.0931539535522461,1.122338056564331]",1,24,0
seed0_20260703_154357,final,827,827,Leech shells <= 13 exact (gpu),0.053787349414236095,1.9881643761809087,0.0013058629992883652,0.00014671499957330525,"[-0.46285706758499146,1.6049633026123047,-0.3344147801399231,-0.17133310437202454,-0.27280211448669434,-0.12124989181756973,0.5049934387207031,-1.959505558013916,1.2304760217666626,0.1042431890964508,-0.07203777879476547,-1.5560247898101807,1.4533270597457886,0.7065069675445557,0.9150732755661011,0.48963382840156555,0.46178457140922546,-0.852329432964325,1.559401512145996,-0.1458994746208191,-1.285317301750183,-0.3119595944881439,0.3706757128238678,0.532766580581665]","[-0.7071067690849304,1.4142135381698608,0.0,0.0,-0.7071067690849304,0.0,0.7071067690849304,-2.1213202476501465,0.7071067690849304,0.0,0.0,-1.4142135381698608,1.4142135381698608,0.7071067690849304,0.7071067690849304,0.7071067690849304,0.7071067690849304,-0.7071067690849304,1.4142135381698608,0.0,-1.4142135381698608,0.0,0.7071067690849304,0.7071067690849304]",1,24,0
seed0_20260703_154357,final,827,827,Uniform scalar 2-bit (gpu),0.1235744437582275,1.388143570538958,7.692500003031455e-05,4.308099960326217e-05,"[-0.46285706758499146,1.6049633026123047,-0.3344147801399231,-0.17133310437202454,-0.27280211448669434,-0.12124989181756973,0.5049934387207031,-1.959505558013916,1.2304760217666626,0.1042431890964508,-0.07203777879476547,-1.5560247898101807,1.4533270597457886,0.7065069675445557,0.9150732755661011,0.48963382840156555,0.46178457140922546,-0.852329432964325,1.559401512145996,-0.1458994746208191,-1.285317301750183,-0.3119595944881439,0.3706757128238678,0.532766580581665]","[0.0,1.0,0.0,0.0,0.0,0.0,1.0,-2.0,1.0,0.0,0.0,-2.0,1.0,1.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,0.0,0.0,1.0]",1,24,0
seed0_20260703_154357,final,827,827,QTIP bitshift (gpu),0.10531278533225336,1.5034934792523635,0.008226982999985921,9.392600077262614e-05,"[-0.46285706758499146,1.6049633026123047,-0.3344147801399231,-0.17133310437202454,-0.27280211448669434,-0.12124989181756973,0.5049934387207031,-1.959505558013916,1.2304760217666626,0.1042431890964508,-0.07203777879476547,-1.5560247898101807,1.4533270597457886,0.7065069675445557,0.9150732755661011,0.48963382840156555,0.46178457140922546,-0.852329432964325,1.559401512145996,-0.1458994746208191,-1.285317301750183,-0.3119595944881439,0.3706757128238678,0.532766580581665]","[-0.7437441945075989,0.9858254790306091,-0.14245736598968506,-0.13257279992103577,-0.11284144967794418,-0.024481236934661865,0.3863752782344818,-1.6189000606536865,1.0516313314437866,-0.024481236934661865,0.3863752782344818,-1.6189000606536865,1.122338056564331,0.0931539535522461,1.0863057374954224,0.034277018159627914,0.6930450797080994,-0.756718099117279,0.879913330078125,-0.3445020616054535,-0.9240337014198303,-0.1029927134513855,0.034277018159627914,0.6930450797080994]",1,24,0
seed0_20260703_154357,final,828,828,Leech shells <= 13 exact (gpu),0.09667834015370617,1.887060627630649,0.0012755259995174129,0.00015078300020832103,"[-0.765964925289154,-0.5931251049041748,0.2664058208465576,-0.8461657762527466,-0.5923795700073242,1.40385103225708,-0.8614909648895264,-0.019630802795290947,-1.3529990911483765,0.2469719648361206,-2.3134591579437256,1.0530656576156616,0.643397867679596,1.1426135301589966,2.3803627490997314,1.689619779586792,-0.8924169540405273,-1.549942135810852,0.34909117221832275,-1.4794070720672607,-0.7192143201828003,-0.9415870308876038,0.814781904220581,0.8856499195098877]","[-0.7071067690849304,-0.7071067690849304,0.0,-0.7071067690849304,-0.7071067690849304,1.4142135381698608,-0.7071067690849304,0.0,-1.4142135381698608,0.7071067690849304,-2.1213202476501465,0.7071067690849304,0.0,1.4142135381698608,2.1213202476501465,0.7071067690849304,-0.7071067690849304,-1.4142135381698608,0.7071067690849304,-1.4142135381698608,-0.7071067690849304,-0.7071067690849304,0.7071067690849304,0.7071067690849304]",1,24,0
seed0_20260703_154357,final,828,828,QTIP bitshift (gpu),0.23280025729580534,1.2531466058372884,0.008232973999838578,8.645300113130361e-05,"[-0.765964925289154,-0.5931251049041748,0.2664058208465576,-0.8461657762527466,-0.5923795700073242,1.40385103225708,-0.8614909648895264,-0.019630802795290947,-1.3529990911483765,0.2469719648361206,-2.3134591579437256,1.0530656576156616,0.643397867679596,1.1426135301589966,2.3803627490997314,1.689619779586792,-0.8924169540405273,-1.549942135810852,0.34909117221832275,-1.4794070720672607,-0.7192143201828003,-0.9415870308876038,0.814781904220581,0.8856499195098877]","[-1.104142665863037,-0.8099502921104431,0.5504201054573059,-1.104142665863037,-0.7830567955970764,0.6440681219100952,-0.8236187100410461,0.35491102933883667,-1.7390198707580566,0.3863752782344818,-1.6189000606536865,1.0181772708892822,-0.07350250333547592,0.13257279992103577,1.5836154222488403,0.8099502921104431,-0.505395233631134,-1.6962224245071411,0.516552209854126,-1.1991522312164307,-1.0863057374954224,-0.7055488228797913,1.4045462608337402,0.5504201054573059]",1,24,0
seed0_20260703_154357,final,828,828,Uniform scalar 2-bit (gpu),0.1739329055179394,1.4634274847581072,8.048200106713921e-05,4.468400038604159e-05,"[-0.765964925289154,-0.5931251049041748,0.2664058208465576,-0.8461657762527466,-0.5923795700073242,1.40385103225708,-0.8614909648895264,-0.019630802795290947,-1.3529990911483765,0.2469719648361206,-2.3134591579437256,1.0530656576156616,0.643397867679596,1.1426135301589966,2.3803627490997314,1.689619779586792,-0.8924169540405273,-1.549942135810852,0.34909117221832275,-1.4794070720672607,-0.7192143201828003,-0.9415870308876038,0.814781904220581,0.8856499195098877]","[-1.0,-1.0,0.0,-1.0,-1.0,1.0,-1.0,0.0,-1.0,0.0,-2.0,1.0,1.0,1.0,1.0,1.0,-1.0,-2.0,0.0,-1.0,-1.0,-1.0,1.0,1.0]",1,24,0
seed0_20260703_154357,final,829,829,Leech shells <= 13 exact (gpu),0.06422089188104328,1.7926293915688944,0.0013758049990428844,0.00033812499896157533,"[0.6514456868171692,-0.8134375214576721,-0.8996371030807495,1.6664588451385498,0.15595762431621552,0.2827244699001312,-0.128727525472641,0.3361082375049591,0.730545163154602,0.28608348965644836,0.028743809089064598,0.15457193553447723,-1.7850574254989624,-1.5392078161239624,-0.564296543598175,0.7994986772537231,-0.39912641048431396,1.1633098125457764,-0.5951086282730103,0.6394703388214111,-0.499862939119339,-0.9636629223823547,1.7259451150894165,-0.08114232122898102]","[0.7071067690849304,-0.7071067690849304,-0.7071067690849304,1.4142135381698608,0.7071067690849304,0.0,0.0,0.0,0.7071067690849304,0.0,0.0,0.0,-2.1213202476501465,-1.4142135381698608,-0.7071067690849304,0.7071067690849304,0.0,1.4142135381698608,-0.7071067690849304,0.7071067690849304,-0.7071067690849304,-1.4142135381698608,2.1213202476501465,0.0]",1,24,0
seed0_20260703_154357,final,829,829,QTIP bitshift (gpu),0.11278445493102886,1.3864025771205335,0.008281224998427206,8.843599971442018e-05,"[0.6514456868171692,-0.8134375214576721,-0.8996371030807495,1.6664588451385498,0.15595762431621552,0.2827244699001312,-0.128727525472641,0.3361082375049591,0.730545163154602,0.28608348965644836,0.028743809089064598,0.15457193553447723,-1.7850574254989624,-1.5392078161239624,-0.564296543598175,0.7994986772537231,-0.39912641048431396,1.1633098125457764,-0.5951086282730103,0.6394703388214111,-0.499862939119339,-0.9636629223823547,1.7259451150894165,-0.08114232122898102]","[0.5504201054573059,-1.104142665863037,-0.7437441945075989,0.9858254790306091,-0.14245736598968506,-0.13257279992103577,-0.0931539535522461,0.07350250333547592,1.0181772708892822,-0.11284144967794418,-0.044076092541217804,0.24224059283733368,-2.335232973098755,-1.104142665863037,-0.7830567955970764,0.66835618019104,-0.7830567955970764,0.6930450797080994,-0.756718099117279,0.9091304540634155,-0.2929880917072296,-0.7308942079544067,1.0863057374954224,0.004895777907222509]",1,24,0
seed0_20260703_154357,final,829,829,Uniform scalar 2-bit (gpu),0.11569674855759092,1.3680125342167422,7.895899943832774e-05,4.397200063976925e-05,"[0.6514456868171692,-0.8134375214576721,-0.8996371030807495,1.6664588451385498,0.15595762431621552,0.2827244699001312,-0.128727525472641,0.3361082375049591,0.730545163154602,0.28608348965644836,0.028743809089064598,0.15457193553447723,-1.7850574254989624,-1.5392078161239624,-0.564296543598175,0.7994986772537231,-0.39912641048431396,1.1633098125457764,-0.5951086282730103,0.6394703388214111,-0.499862939119339,-0.9636629223823547,1.7259451150894165,-0.08114232122898102]","[1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.0,-2.0,-1.0,1.0,0.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0]",1,24,0
seed0_20260703_154357,final,830,830,QTIP bitshift (gpu),0.1987009625847672,1.062874471398699,0.008155659001204185,9.289499939768575e-05,"[-1.3547821044921875,-0.8683694005012512,-0.1295332908630371,-0.011947955004870892,0.44466835260391235,-0.7118649482727051,0.297793984413147,-0.3957233428955078,-0.9353558421134949,-0.8703333735466003,1.1677296161651611,0.9129865169525146,0.4262079894542694,-0.41778138279914856,-0.7592886090278625,0.13283346593379974,-0.42371901869773865,-0.251742959022522,-1.8872087001800537,2.117859125137329,0.0561598539352417,-0.2311350703239441,0.7505736947059631,1.8885903358459473]","[-1.159889578819275,-0.9240337014198303,-0.1029927134513855,0.024481236934661865,0.6083298325538635,-0.9544740319252014,-0.2120971381664276,-0.3863752782344818,-1.0863057374954224,-0.6930450797080994,1.7390198707580566,0.9544740319252014,-0.19210973381996155,-0.3445020616054535,-0.9391450881958008,-0.17219878733158112,-0.23216964304447174,-0.4832668900489807,-1.5836154222488403,1.5184290409088135,0.7181638479232788,-0.7055488228797913,1.4045462608337402,0.527773916721344]",1,24,0
seed0_20260703_154357,final,830,830,Uniform scalar 2-bit (gpu),0.14951056281081232,1.268050195507544,7.679400005144998e-05,4.335199992056005e-05,"[-1.3547821044921875,-0.8683694005012512,-0.1295332908630371,-0.011947955004870892,0.44466835260391235,-0.7118649482727051,0.297793984413147,-0.3957233428955078,-0.9353558421134949,-0.8703333735466003,1.1677296161651611,0.9129865169525146,0.4262079894542694,-0.41778138279914856,-0.7592886090278625,0.13283346593379974,-0.42371901869773865,-0.251742959022522,-1.8872087001800537,2.117859125137329,0.0561598539352417,-0.2311350703239441,0.7505736947059631,1.8885903358459473]","[-1.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,-2.0,1.0,0.0,0.0,1.0,1.0]",1,24,0
seed0_20260703_154357,final,830,830,Leech shells <= 13 exact (gpu),0.0605251194550613,1.9203709388356809,0.0010951370004477212,0.00014854899927740917,"[-1.3547821044921875,-0.8683694005012512,-0.1295332908630371,-0.011947955004870892,0.44466835260391235,-0.7118649482727051,0.297793984413147,-0.3957233428955078,-0.9353558421134949,-0.8703333735466003,1.1677296161651611,0.9129865169525146,0.4262079894542694,-0.41778138279914856,-0.7592886090278625,0.13283346593379974,-0.42371901869773865,-0.251742959022522,-1.8872087001800537,2.117859125137329,0.0561598539352417,-0.2311350703239441,0.7505736947059631,1.8885903358459473]","[-1.0606601238250732,-1.0606601238250732,-0.3535533845424652,0.3535533845424652,0.3535533845424652,-1.0606601238250732,0.3535533845424652,-0.3535533845424652,-1.0606601238250732,-1.0606601238250732,1.7677669525146484,1.0606601238250732,0.3535533845424652,-0.3535533845424652,-1.0606601238250732,0.3535533845424652,-0.3535533845424652,-0.3535533845424652,-1.7677669525146484,1.7677669525146484,0.3535533845424652,-0.3535533845424652,0.3535533845424652,1.7677669525146484]",1,24,0
seed0_20260703_154357,final,831,831,Uniform scalar 2-bit (gpu),0.2839982697058451,0.8971861327624794,7.589199958601967e-05,4.262000038579572e-05,"[0.662095844745636,-1.238140344619751,0.37953516840934753,-0.8038740754127502,-1.343008279800415,0.0009365971200168133,-0.3447439968585968,-0.203250452876091,-0.22127403318881989,3.225153684616089,-0.20871514081954956,1.060616374015808,-1.3101015090942383,0.8331469297409058,0.6811781525611877,-0.31158384680747986,0.45690929889678955,-0.44487783312797546,0.24876485764980316,0.6016994118690491,0.8632767796516418,0.67847740650177,0.8845349550247192,-1.227787733078003]","[1.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-1.0]",1,24,0
seed0_20260703_154357,final,831,831,QTIP bitshift (gpu),0.29891182766170893,0.8602672106228832,0.008186426000975189,8.690300091984682e-05,"[0.662095844745636,-1.238140344619751,0.37953516840934753,-0.8038740754127502,-1.343008279800415,0.0009365971200168133,-0.3447439968585968,-0.203250452876091,-0.22127403318881989,3.225153684616089,-0.20871514081954956,1.060616374015808,-1.3101015090942383,0.8331469297409058,0.6811781525611877,-0.31158384680747986,0.45690929889678955,-0.44487783312797546,0.24876485764980316,0.6016994118690491,0.8632767796516418,0.67847740650177,0.8845349550247192,-1.227787733078003]","[0.66835618019104,-0.8099502921104431,0.527773916721344,-1.159889578819275,-0.9391450881958008,-0.14245736598968506,-0.13257279992103577,-0.07350250333547592,0.1523558795452118,1.9533236026763916,1.3064303398132324,0.40756407380104065,-1.5836154222488403,1.5184290409088135,0.66835618019104,-0.7964315414428711,0.6083298325538635,-0.9240337014198303,-0.0931539535522461,0.0931539535522461,1.0863057374954224,0.034277018159627914,0.66835618019104,-0.7830567955970764]",1,24,0
seed0_20260703_154357,final,831,831,Leech shells <= 13 exact (gpu),0.07030942694683141,1.9042321822257815,0.0014347649994306266,0.00014967099923524074,"[0.662095844745636,-1.238140344619751,0.37953516840934753,-0.8038740754127502,-1.343008279800415,0.0009365971200168133,-0.3447439968585968,-0.203250452876091,-0.22127403318881989,3.225153684616089,-0.20871514081954956,1.060616374015808,-1.3101015090942383,0.8331469297409058,0.6811781525611877,-0.31158384680747986,0.45690929889678955,-0.44487783312797546,0.24876485764980316,0.6016994118690491,0.8632767796516418,0.67847740650177,0.8845349550247192,-1.227787733078003]","[1.0606601238250732,-1.0606601238250732,0.3535533845424652,-1.0606601238250732,-1.0606601238250732,0.3535533845424652,-0.3535533845424652,-0.3535533845424652,-0.3535533845424652,3.1819803714752197,-0.3535533845424652,1.0606601238250732,-1.0606601238250732,1.0606601238250732,0.3535533845424652,-0.3535533845424652,1.0606601238250732,-0.3535533845424652,0.3535533845424652,0.3535533845424652,1.0606601238250732,1.0606601238250732,0.3535533845424652,-1.0606601238250732]",1,24,0
